"feature","importance","dataset","seed"
"ENSBTAG00000020406.ENSBTAG00000021527",0.426729448859934,"vivo",64
"ENSBTAG00000006396.ENSBTAG00000003798",0,"vivo",64
"ENSBTAG00000017664.ENSBTAG00000011578",0,"vivo",64
"ENSBTAG00000017664.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000017664.ENSBTAG00000006161",0,"vivo",64
"ENSBTAG00000017664.ENSBTAG00000011154",0,"vivo",64
"ENSBTAG00000017664.ENSBTAG00000014357",0.402832599723778,"vivo",64
"ENSBTAG00000017664.ENSBTAG00000019712",0,"vivo",64
"ENSBTAG00000018103.ENSBTAG00000011154",0.560116712749531,"vivo",64
"ENSBTAG00000018103.ENSBTAG00000006240",0,"vivo",64
"ENSBTAG00000006354.ENSBTAG00000012071",0,"vivo",64
"ENSBTAG00000006354.ENSBTAG00000025101",0,"vivo",64
"ENSBTAG00000006354.ENSBTAG00000017060",0.456812168086764,"vivo",64
"ENSBTAG00000013162.ENSBTAG00000002144",0.207171051286514,"vivo",64
"ENSBTAG00000013162.ENSBTAG00000012314",5.84371351075079,"vivo",64
"ENSBTAG00000017122.ENSBTAG00000011741",0.106787260072231,"vivo",64
"ENSBTAG00000017122.ENSBTAG00000019289",0.174023683080672,"vivo",64
"ENSBTAG00000017122.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000017122.ENSBTAG00000018052",0,"vivo",64
"ENSBTAG00000017122.ENSBTAG00000011154",0,"vivo",64
"ENSBTAG00000000470.ENSBTAG00000019929",0.523883795940773,"vivo",64
"ENSBTAG00000010303.ENSBTAG00000011628",0,"vivo",64
"ENSBTAG00000010303.ENSBTAG00000020892",0,"vivo",64
"ENSBTAG00000010303.ENSBTAG00000007626",1.69393060553694,"vivo",64
"ENSBTAG00000010303.ENSBTAG00000007103",0,"vivo",64
"ENSBTAG00000010303.ENSBTAG00000017060",0.42226334865163,"vivo",64
"ENSBTAG00000015742.ENSBTAG00000007103",0,"vivo",64
"ENSBTAG00000015742.ENSBTAG00000017060",0,"vivo",64
"ENSBTAG00000012529.ENSBTAG00000012899",0.106292874608933,"vivo",64
"ENSBTAG00000011082.ENSBTAG00000021527",0,"vivo",64
"ENSBTAG00000011082.ENSBTAG00000002402",0.106750638926801,"vivo",64
"ENSBTAG00000011082.ENSBTAG00000012687",0,"vivo",64
"ENSBTAG00000013066.ENSBTAG00000021527",0.20827302496357,"vivo",64
"ENSBTAG00000013066.ENSBTAG00000002402",0,"vivo",64
"ENSBTAG00000013066.ENSBTAG00000012687",0,"vivo",64
"ENSBTAG00000008611.ENSBTAG00000011761",0,"vivo",64
"ENSBTAG00000008452.ENSBTAG00000013909",0,"vivo",64
"ENSBTAG00000008452.ENSBTAG00000016071",0.851527595909272,"vivo",64
"ENSBTAG00000008452.ENSBTAG00000009903",2.35539528618179,"vivo",64
"ENSBTAG00000006685.ENSBTAG00000005215",0,"vivo",64
"ENSBTAG00000006685.ENSBTAG00000019404",0.791320978483964,"vivo",64
"ENSBTAG00000018200.ENSBTAG00000020892",0,"vivo",64
"ENSBTAG00000018200.ENSBTAG00000007626",3.24617639572712,"vivo",64
"ENSBTAG00000010963.ENSBTAG00000003255",0.81573601444065,"vivo",64
"ENSBTAG00000010963.ENSBTAG00000009024",0.307469728519938,"vivo",64
"ENSBTAG00000010963.ENSBTAG00000002414",0.715430697109429,"vivo",64
"ENSBTAG00000010963.ENSBTAG00000000973",0.32629440577626,"vivo",64
"ENSBTAG00000000277.ENSBTAG00000011238",0,"vivo",64
"ENSBTAG00000000277.ENSBTAG00000027676",2.31626824464034,"vivo",64
"ENSBTAG00000001321.ENSBTAG00000002144",0,"vivo",64
"ENSBTAG00000001321.ENSBTAG00000005273",0,"vivo",64
"ENSBTAG00000001321.ENSBTAG00000013205",0,"vivo",64
"ENSBTAG00000019665.ENSBTAG00000005273",0,"vivo",64
"ENSBTAG00000009357.ENSBTAG00000012771",0,"vivo",64
"ENSBTAG00000014921.ENSBTAG00000007101",0,"vivo",64
"ENSBTAG00000014921.ENSBTAG00000018474",0.209472951856364,"vivo",64
"ENSBTAG00000014921.ENSBTAG00000017745",0,"vivo",64
"ENSBTAG00000009972.ENSBTAG00000018114",0,"vivo",64
"ENSBTAG00000009972.ENSBTAG00000018105",0,"vivo",64
"ENSBTAG00000009972.ENSBTAG00000011909",0,"vivo",64
"ENSBTAG00000009972.ENSBTAG00000024269",0,"vivo",64
"ENSBTAG00000025775.ENSBTAG00000002144",0,"vivo",64
"ENSBTAG00000025775.ENSBTAG00000017981",0,"vivo",64
"ENSBTAG00000025775.ENSBTAG00000016948",0,"vivo",64
"ENSBTAG00000025775.ENSBTAG00000019903",0,"vivo",64
"ENSBTAG00000025775.ENSBTAG00000020704",2.04547218058631,"vivo",64
"ENSBTAG00000025775.ENSBTAG00000017489",1.35961128952869,"vivo",64
"ENSBTAG00000013003.ENSBTAG00000021527",0,"vivo",64
"ENSBTAG00000013003.ENSBTAG00000012687",0,"vivo",64
"ENSBTAG00000021105.ENSBTAG00000006240",0.383875771501482,"vivo",64
"ENSBTAG00000021105.ENSBTAG00000014031",30.5019099544219,"vivo",64
"ENSBTAG00000030710.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000014075.ENSBTAG00000012887",0.414647264514367,"vivo",64
"ENSBTAG00000012817.ENSBTAG00000022799",0.743555736799235,"vivo",64
"ENSBTAG00000012817.ENSBTAG00000007909",44.9307819486074,"vivo",64
"ENSBTAG00000007319.ENSBTAG00000022799",0.201192752359268,"vivo",64
"ENSBTAG00000007319.ENSBTAG00000007909",0.100398278700388,"vivo",64
"ENSBTAG00000003176.ENSBTAG00000015910",0.208828419696806,"vivo",64
"ENSBTAG00000003176.ENSBTAG00000017060",0.338379383767973,"vivo",64
"ENSBTAG00000017549.ENSBTAG00000008197",0,"vivo",64
"ENSBTAG00000017549.ENSBTAG00000002699",0,"vivo",64
"ENSBTAG00000008817.ENSBTAG00000017266",0,"vivo",64
"ENSBTAG00000008817.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000008817.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000011412.ENSBTAG00000019289",0,"vivo",64
"ENSBTAG00000011412.ENSBTAG00000017266",0,"vivo",64
"ENSBTAG00000011412.ENSBTAG00000012897",0,"vivo",64
"ENSBTAG00000011412.ENSBTAG00000019929",0.106589505886912,"vivo",64
"ENSBTAG00000011412.ENSBTAG00000015910",0.0966798239337066,"vivo",64
"ENSBTAG00000011412.ENSBTAG00000018169",0.487175675290943,"vivo",64
"ENSBTAG00000022635.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000022635.ENSBTAG00000018169",0,"vivo",64
"ENSBTAG00000022635.ENSBTAG00000009757",0,"vivo",64
"ENSBTAG00000016542.ENSBTAG00000019569",0,"vivo",64
"ENSBTAG00000016542.ENSBTAG00000019289",0.332692335301285,"vivo",64
"ENSBTAG00000016542.ENSBTAG00000017266",0.106450657203603,"vivo",64
"ENSBTAG00000016542.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000016542.ENSBTAG00000018169",0,"vivo",64
"ENSBTAG00000011966.ENSBTAG00000019289",0,"vivo",64
"ENSBTAG00000011966.ENSBTAG00000017266",0,"vivo",64
"ENSBTAG00000011966.ENSBTAG00000012897",0,"vivo",64
"ENSBTAG00000011966.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000011966.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000011966.ENSBTAG00000018169",0,"vivo",64
"ENSBTAG00000000793.ENSBTAG00000019569",0,"vivo",64
"ENSBTAG00000000793.ENSBTAG00000019289",0.0951692016847425,"vivo",64
"ENSBTAG00000000793.ENSBTAG00000017266",0.106450657203603,"vivo",64
"ENSBTAG00000000793.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000000793.ENSBTAG00000018169",0,"vivo",64
"ENSBTAG00000017473.ENSBTAG00000019289",0,"vivo",64
"ENSBTAG00000017473.ENSBTAG00000017266",0,"vivo",64
"ENSBTAG00000017473.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000017473.ENSBTAG00000018169",0,"vivo",64
"ENSBTAG00000015089.ENSBTAG00000002135",0,"vivo",64
"ENSBTAG00000001368.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000038735.ENSBTAG00000002144",0,"vivo",64
"ENSBTAG00000038735.ENSBTAG00000017981",0,"vivo",64
"ENSBTAG00000038735.ENSBTAG00000016948",0,"vivo",64
"ENSBTAG00000038735.ENSBTAG00000019903",0,"vivo",64
"ENSBTAG00000038735.ENSBTAG00000020704",0.201919840611544,"vivo",64
"ENSBTAG00000038735.ENSBTAG00000017489",1.66347439049862,"vivo",64
"ENSBTAG00000001460.ENSBTAG00000020661",0,"vivo",64
"ENSBTAG00000000073.ENSBTAG00000012314",4.21262976906047,"vivo",64
"ENSBTAG00000000073.ENSBTAG00000000736",0,"vivo",64
"ENSBTAG00000000073.ENSBTAG00000014611",0.39550837063789,"vivo",64
"ENSBTAG00000000073.ENSBTAG00000008849",0.72199810345868,"vivo",64
"ENSBTAG00000000073.ENSBTAG00000018517",0,"vivo",64
"ENSBTAG00000000016.ENSBTAG00000016455",0,"vivo",64
"ENSBTAG00000000016.ENSBTAG00000013674",1.10608768150656,"vivo",64
"ENSBTAG00000000016.ENSBTAG00000015312",0,"vivo",64
"ENSBTAG00000000016.ENSBTAG00000004211",0,"vivo",64
"ENSBTAG00000000016.ENSBTAG00000024928",0,"vivo",64
"ENSBTAG00000019839.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000018343.ENSBTAG00000020736",0,"vivo",64
"ENSBTAG00000018343.ENSBTAG00000015312",0,"vivo",64
"ENSBTAG00000018343.ENSBTAG00000004211",0,"vivo",64
"ENSBTAG00000001292.ENSBTAG00000034385",1.63045682387162,"vivo",64
"ENSBTAG00000001292.ENSBTAG00000032007",0,"vivo",64
"ENSBTAG00000001292.ENSBTAG00000032719",6.19327878899712,"vivo",64
"ENSBTAG00000001745.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000031444.ENSBTAG00000006360",0.737041481282846,"vivo",64
"ENSBTAG00000018077.ENSBTAG00000024406",0,"vivo",64
"ENSBTAG00000026779.ENSBTAG00000007103",0,"vivo",64
"ENSBTAG00000039355.ENSBTAG00000011578",0,"vivo",64
"ENSBTAG00000039355.ENSBTAG00000018993",0,"vivo",64
"ENSBTAG00000010312.ENSBTAG00000014064",0,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000017266",0,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000015910",0.307100617201186,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000012119",0,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000011154",0,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000026676",0,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000015127",0,"vivo",64
"ENSBTAG00000007740.ENSBTAG00000013320",0,"vivo",64
"ENSBTAG00000003832.ENSBTAG00000022799",1.44432901379198,"vivo",64
"ENSBTAG00000000310.ENSBTAG00000022799",0.987946950822565,"vivo",64
"ENSBTAG00000003300.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000003300.ENSBTAG00000002804",0.261035524621008,"vivo",64
"ENSBTAG00000015043.ENSBTAG00000022799",0,"vivo",64
"ENSBTAG00000015043.ENSBTAG00000007909",1.39906312798155,"vivo",64
"ENSBTAG00000019267.ENSBTAG00000014357",0.106045681877284,"vivo",64
"ENSBTAG00000004594.ENSBTAG00000019569",0.185472609599137,"vivo",64
"ENSBTAG00000004594.ENSBTAG00000011578",0,"vivo",64
"ENSBTAG00000020676.ENSBTAG00000011578",0,"vivo",64
"ENSBTAG00000020676.ENSBTAG00000017060",0,"vivo",64
"ENSBTAG00000011585.ENSBTAG00000015046",2.14556884239031,"vivo",64
"ENSBTAG00000011808.ENSBTAG00000018105",0,"vivo",64
"ENSBTAG00000015352.ENSBTAG00000012599",0,"vivo",64
"ENSBTAG00000020342.ENSBTAG00000002107",0,"vivo",64
"ENSBTAG00000020342.ENSBTAG00000007047",0,"vivo",64
"ENSBTAG00000020342.ENSBTAG00000035084",0,"vivo",64
"ENSBTAG00000015509.ENSBTAG00000012687",0,"vivo",64
"ENSBTAG00000005710.ENSBTAG00000015457",0,"vivo",64
"ENSBTAG00000005710.ENSBTAG00000014064",0.487175675290943,"vivo",64
"ENSBTAG00000005710.ENSBTAG00000011425",0.469602103127994,"vivo",64
"ENSBTAG00000005710.ENSBTAG00000009851",5.53650403138252,"vivo",64
"ENSBTAG00000001764.ENSBTAG00000021190",0,"vivo",64
"ENSBTAG00000001764.ENSBTAG00000026676",0,"vivo",64
"ENSBTAG00000012623.ENSBTAG00000002606",0,"vivo",64
"ENSBTAG00000007446.ENSBTAG00000008733",0,"vivo",64
"ENSBTAG00000007446.ENSBTAG00000020979",0,"vivo",64
"ENSBTAG00000007446.ENSBTAG00000003060",1.57732177982265,"vivo",64
"ENSBTAG00000007446.ENSBTAG00000008849",0,"vivo",64
"ENSBTAG00000007244.ENSBTAG00000011741",0,"vivo",64
"ENSBTAG00000007244.ENSBTAG00000019929",0.250995696750969,"vivo",64
"ENSBTAG00000007244.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000007244.ENSBTAG00000000253",0,"vivo",64
"ENSBTAG00000021945.ENSBTAG00000011741",0,"vivo",64
"ENSBTAG00000007708.ENSBTAG00000046199",0.664454062671657,"vivo",64
"ENSBTAG00000007708.ENSBTAG00000000244",0,"vivo",64
"ENSBTAG00000007708.ENSBTAG00000025324",0,"vivo",64
"ENSBTAG00000002080.ENSBTAG00000022799",0.882943290006811,"vivo",64
"ENSBTAG00000013898.ENSBTAG00000039292",0,"vivo",64
"ENSBTAG00000013898.ENSBTAG00000016159",0.107010530926623,"vivo",64
"ENSBTAG00000013898.ENSBTAG00000047704",0,"vivo",64
"ENSBTAG00000006686.ENSBTAG00000015910",1.18912196121377,"vivo",64
"ENSBTAG00000003253.ENSBTAG00000011434",0,"vivo",64
"ENSBTAG00000003253.ENSBTAG00000007665",2.26600561246767,"vivo",64
"ENSBTAG00000005305.ENSBTAG00000020979",0,"vivo",64
"ENSBTAG00000005305.ENSBTAG00000008849",0.418945903712729,"vivo",64
"ENSBTAG00000017468.ENSBTAG00000013557",0,"vivo",64
"ENSBTAG00000008026.ENSBTAG00000007175",0,"vivo",64
"ENSBTAG00000008026.ENSBTAG00000047138",0,"vivo",64
"ENSBTAG00000006045.ENSBTAG00000034385",1.68922540068235,"vivo",64
"ENSBTAG00000006045.ENSBTAG00000011944",0.228406084043382,"vivo",64
"ENSBTAG00000044040.ENSBTAG00000002804",0.209163080625808,"vivo",64
"ENSBTAG00000021697.ENSBTAG00000019929",0.299838102605212,"vivo",64
"ENSBTAG00000021697.ENSBTAG00000007173",0,"vivo",64
"ENSBTAG00000021697.ENSBTAG00000002804",0,"vivo",64
"ENSBTAG00000021697.ENSBTAG00000005990",0,"vivo",64
"ENSBTAG00000045520.ENSBTAG00000039292",0,"vivo",64
"ENSBTAG00000004924.ENSBTAG00000039292",0,"vivo",64
"ENSBTAG00000004924.ENSBTAG00000031718",0,"vivo",64
"ENSBTAG00000013688.ENSBTAG00000019866",0.194631750813909,"vivo",64
"ENSBTAG00000013688.ENSBTAG00000011971",21.8689185889545,"vivo",64
"ENSBTAG00000006655.ENSBTAG00000003255",0.717777597239292,"vivo",64
"ENSBTAG00000006655.ENSBTAG00000008218",0,"vivo",64
"ENSBTAG00000001601.ENSBTAG00000011578",0,"vivo",64
"ENSBTAG00000001244.ENSBTAG00000017060",0.10640034970965,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000002402",0.743555736799235,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000013745",0.760248694021447,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000017060",0.106045681877285,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000015739",1.50736610416483,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000013125",0,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000019712",0,"vivo",64
"ENSBTAG00000005947.ENSBTAG00000018517",0,"vivo",64
"ENSBTAG00000000559.ENSBTAG00000020661",0,"vivo",64
"ENSBTAG00000012228.ENSBTAG00000014966",0,"vivo",64
"ENSBTAG00000012228.ENSBTAG00000010146",0,"vivo",64
"ENSBTAG00000012228.ENSBTAG00000001814",0,"vivo",64
"ENSBTAG00000010452.ENSBTAG00000011515",49.7377114119709,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000039292",0,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000002144",0,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000017981",0.106632158750411,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000023731",0,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000016948",0,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000019903",0,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000020704",0.208465870357055,"vivo",64
"ENSBTAG00000007897.ENSBTAG00000017489",2.63582286653922,"vivo",64
"ENSBTAG00000002441.ENSBTAG00000039292",0,"vivo",64
"ENSBTAG00000011010.ENSBTAG00000009757",0,"vivo",64
"ENSBTAG00000023652.ENSBTAG00000003166",1.23229149596603,"vivo",64
"ENSBTAG00000023652.ENSBTAG00000001694",0,"vivo",64
"ENSBTAG00000015177.ENSBTAG00000010249",0.106673171119162,"vivo",64
"ENSBTAG00000021499.ENSBTAG00000008036",0,"vivo",64
"ENSBTAG00000021499.ENSBTAG00000013732",2.88444385511561,"vivo",64
"ENSBTAG00000021499.ENSBTAG00000008849",0,"vivo",64
"ENSBTAG00000011757.ENSBTAG00000011578",0.422263348651631,"vivo",64
"ENSBTAG00000011757.ENSBTAG00000004334",0,"vivo",64
"ENSBTAG00000011757.ENSBTAG00000022799",0,"vivo",64
"ENSBTAG00000011757.ENSBTAG00000007909",3.28560635721228,"vivo",64
"ENSBTAG00000013901.ENSBTAG00000019153",0,"vivo",64
"ENSBTAG00000013901.ENSBTAG00000014269",6.54979905526828,"vivo",64
"ENSBTAG00000014127.ENSBTAG00000020319",0,"vivo",64
"ENSBTAG00000014127.ENSBTAG00000039652",0,"vivo",64
"ENSBTAG00000006538.ENSBTAG00000002144",0,"vivo",64
"ENSBTAG00000006538.ENSBTAG00000017981",0,"vivo",64
"ENSBTAG00000006538.ENSBTAG00000016948",0,"vivo",64
"ENSBTAG00000006538.ENSBTAG00000019903",0,"vivo",64
"ENSBTAG00000006538.ENSBTAG00000020704",0,"vivo",64
"ENSBTAG00000006538.ENSBTAG00000017489",1.4016511996577,"vivo",64
"ENSBTAG00000002317.ENSBTAG00000014966",0.106347806327077,"vivo",64
"ENSBTAG00000002317.ENSBTAG00000018052",0,"vivo",64
"ENSBTAG00000002317.ENSBTAG00000012119",0.405495338761334,"vivo",64
"ENSBTAG00000002317.ENSBTAG00000011154",0,"vivo",64
"ENSBTAG00000002317.ENSBTAG00000026676",0,"vivo",64
"ENSBTAG00000040333.ENSBTAG00000013290",0,"vivo",64
"ENSBTAG00000000442.ENSBTAG00000007348",0.512748351934123,"vivo",64
"ENSBTAG00000003658.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000003658.ENSBTAG00000000736",0,"vivo",64
"ENSBTAG00000003658.ENSBTAG00000018517",0,"vivo",64
"ENSBTAG00000021333.ENSBTAG00000017801",0,"vivo",64
"ENSBTAG00000020238.ENSBTAG00000004739",0,"vivo",64
"ENSBTAG00000003837.ENSBTAG00000002606",0.468292897178892,"vivo",64
"ENSBTAG00000003837.ENSBTAG00000011761",0.106589505886911,"vivo",64
"ENSBTAG00000008121.ENSBTAG00000002606",0,"vivo",64
"ENSBTAG00000008121.ENSBTAG00000011761",0,"vivo",64
"ENSBTAG00000008121.ENSBTAG00000015127",0,"vivo",64
"ENSBTAG00000011104.ENSBTAG00000017425",0.592704191198289,"vivo",64
"ENSBTAG00000011104.ENSBTAG00000023147",2.01265378651774,"vivo",64
"ENSBTAG00000011104.ENSBTAG00000020979",0.488331763746784,"vivo",64
"ENSBTAG00000011104.ENSBTAG00000018300",0,"vivo",64
"ENSBTAG00000005163.ENSBTAG00000006240",0.29003947180112,"vivo",64
"ENSBTAG00000006505.ENSBTAG00000006240",0.72777185435811,"vivo",64
"ENSBTAG00000010138.ENSBTAG00000019866",2.34131366081591,"vivo",64
"ENSBTAG00000010138.ENSBTAG00000011971",14.7153601702391,"vivo",64
"ENSBTAG00000024394.ENSBTAG00000019866",0.826675003140046,"vivo",64
"ENSBTAG00000001941.ENSBTAG00000011409",0,"vivo",64
"ENSBTAG00000001941.ENSBTAG00000006161",0,"vivo",64
"ENSBTAG00000001941.ENSBTAG00000014966",0,"vivo",64
"ENSBTAG00000006989.ENSBTAG00000011971",36.3792431067174,"vivo",64
"ENSBTAG00000016800.ENSBTAG00000000782",0.43505920770168,"vivo",64
"ENSBTAG00000016800.ENSBTAG00000007338",0,"vivo",64
"ENSBTAG00000004362.ENSBTAG00000015996",0,"vivo",64
"ENSBTAG00000004362.ENSBTAG00000014357",0.184063510950711,"vivo",64
"ENSBTAG00000014465.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000014465.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000014465.ENSBTAG00000013125",0,"vivo",64
"ENSBTAG00000016267.ENSBTAG00000020755",0,"vivo",64
"ENSBTAG00000046421.ENSBTAG00000006240",0.30881434832396,"vivo",64
"ENSBTAG00000004226.ENSBTAG00000026278",0.207861621457469,"vivo",64
"ENSBTAG00000004226.ENSBTAG00000021286",2.52255885130631,"vivo",64
"ENSBTAG00000005108.ENSBTAG00000015996",0,"vivo",64
"ENSBTAG00000005108.ENSBTAG00000009851",0,"vivo",64
"ENSBTAG00000005108.ENSBTAG00000010462",0,"vivo",64
"ENSBTAG00000005108.ENSBTAG00000004356",0.102409525263896,"vivo",64
"ENSBTAG00000005108.ENSBTAG00000011154",0,"vivo",64
"ENSBTAG00000017746.ENSBTAG00000010462",3.44569822782655,"vivo",64
"ENSBTAG00000004148.ENSBTAG00000003255",0,"vivo",64
"ENSBTAG00000002880.ENSBTAG00000012687",0,"vivo",64
"ENSBTAG00000002880.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000004086.ENSBTAG00000019712",0,"vivo",64
"ENSBTAG00000004261.ENSBTAG00000017060",0,"vivo",64
"ENSBTAG00000005260.ENSBTAG00000011578",0,"vivo",64
"ENSBTAG00000005260.ENSBTAG00000013745",0,"vivo",64
"ENSBTAG00000005260.ENSBTAG00000019929",0.106545112090207,"vivo",64
"ENSBTAG00000005260.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000005260.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000005260.ENSBTAG00000005990",0,"vivo",64
"ENSBTAG00000015327.ENSBTAG00000011425",0,"vivo",64
"ENSBTAG00000017312.ENSBTAG00000039292",0,"vivo",64
"ENSBTAG00000017312.ENSBTAG00000017136",0,"vivo",64
"ENSBTAG00000010334.ENSBTAG00000046199",0,"vivo",64
"ENSBTAG00000021807.ENSBTAG00000021664",0,"vivo",64
"ENSBTAG00000021807.ENSBTAG00000016247",0.833023927942951,"vivo",64
"ENSBTAG00000009208.ENSBTAG00000044190",0,"vivo",64
"ENSBTAG00000007273.ENSBTAG00000002144",0,"vivo",64
"ENSBTAG00000007273.ENSBTAG00000034385",0,"vivo",64
"ENSBTAG00000007273.ENSBTAG00000012314",0,"vivo",64
"ENSBTAG00000007273.ENSBTAG00000011738",0,"vivo",64
"ENSBTAG00000007273.ENSBTAG00000032719",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000013843",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000013222",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000001060",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000008997",0.105825212684193,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000014357",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000012599",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000018035",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000019832",0,"vivo",64
"ENSBTAG00000020457.ENSBTAG00000024269",0,"vivo",64
"ENSBTAG00000005359.ENSBTAG00000011909",0,"vivo",64
"ENSBTAG00000005359.ENSBTAG00000008997",0,"vivo",64
"ENSBTAG00000005359.ENSBTAG00000018035",0,"vivo",64
"ENSBTAG00000005359.ENSBTAG00000019832",0,"vivo",64
"ENSBTAG00000005359.ENSBTAG00000024269",0,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000013843",0,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000008997",0,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000015910",0.398921984551135,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000018035",0.106822573319609,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000019832",0,"vivo",64
"ENSBTAG00000012004.ENSBTAG00000024269",0,"vivo",64
"ENSBTAG00000016208.ENSBTAG00000038141",0.274774236443166,"vivo",64
"ENSBTAG00000016208.ENSBTAG00000015910",0.420227643802759,"vivo",64
"ENSBTAG00000016208.ENSBTAG00000015127",0,"vivo",64
"ENSBTAG00000016208.ENSBTAG00000014944",0,"vivo",64
"ENSBTAG00000005898.ENSBTAG00000017851",21.6419428505766,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000017866",0,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000003585",0.106450657203603,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000008165",0.30501433583433,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000017266",0.106712635851355,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000015910",0,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000005903",0,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000014269",0.389407513282139,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000011154",0.579601904997304,"vivo",64
"ENSBTAG00000002006.ENSBTAG00000015127",0,"vivo",64
"ENSBTAG00000000476.ENSBTAG00000003781",1.55064579775212,"vivo",64
"ENSBTAG00000020638.ENSBTAG00000000782",1.50938122019153,"vivo",64
"ENSBTAG00000025868.ENSBTAG00000013755",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000020679",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000011628",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000019289",2.0521032526541,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000013745",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000012897",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000019929",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000015910",0.608172797706505,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000015296",0.8026842382096,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000012119",0,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000011154",0.106712635851355,"vivo",64
"ENSBTAG00000000575.ENSBTAG00000015127",0.106498868551974,"vivo",64
"ENSBTAG00000000130.ENSBTAG00000010785",0,"vivo",64
"ENSBTAG00000000130.ENSBTAG00000014357",0.212496339080887,"vivo",64
